	Sample	Feature	ExpressionGene
152	BA2410	FALSE	7.93187727167438
153	BA2139	FALSE	1.76917277909169
154	BA2051	FALSE	4.75937775414095
155	BA2532	FALSE	7.83554388846121
156	BA2494	TRUE	9.8991027074875
157	BA2748	FALSE	7.63278489020753
158	BA2622	FALSE	4.99389750199927
159	BA2970	TRUE	5.95193817538216
160	BA2839	TRUE	6.50494854074967
161	BA2868	FALSE	9.1872873383188
162	BA3011	FALSE	7.33163994376767
163	BA2052	FALSE	4.39995076697618
164	BA2510	FALSE	0.277265117709438
165	BA2691	FALSE	2.91665615356007
166	BA2374	FALSE	6.50348265468803
167	BA2804	TRUE	5.14161615451425
168	BA2675	FALSE	8.26396477173174
169	BA2031	FALSE	4.02452335153635
170	BA2198	FALSE	6.44613094518311
171	BA2066	FALSE	4.44555299237497
172	BA2344	FALSE	7.58759859001841
173	BA2459	FALSE	6.76898394569665
174	BA2229	TRUE	6.60156923670466
175	BA2559	FALSE	6.88867708372879
176	BA2093	FALSE	9.38234175781362
177	BA2000	FALSE	7.13121480456278
178	BA2425	FALSE	9.81131500696184
179	BA2905	TRUE	7.50647222464875
180	BA2304	FALSE	-0.0150693070758923
181	BA2976	TRUE	6.37878971540536
182	BA2386	FALSE	9.44987135785787
183	BA2035	FALSE	9.13342062895717
184	BA2760	FALSE	5.61668949030342
185	BA2201	FALSE	6.36792449266188
186	BA2355	FALSE	5.32233498083344
187	BA2113	FALSE	6.40170617544637
188	BA2955	FALSE	3.4170840126625
189	BA2322	FALSE	7.08974258985974
190	BA2020	FALSE	7.53405377993628
191	BA2226	FALSE	7.24647814947882
192	BA2376	FALSE	3.41561286956515
193	BA2121	FALSE	5.70530146482159
194	BA2944	FALSE	8.14513423086413
195	BA2033	TRUE	6.26705656087935
196	BA2867	TRUE	6.47866220517702
197	BA2089	TRUE	3.08537081267169
198	BA2224	TRUE	7.33529770605395
199	BA2046	FALSE	7.13433489569232
200	BA2972	FALSE	6.63915578339387
201	BA2978	FALSE	5.22173396238009
202	BA2851	FALSE	6.59041781660964
203	BA2587	FALSE	5.15207050393233
204	BA2024	FALSE	5.51691886633525
205	BA2426	FALSE	6.73745939965324
206	BA2271	FALSE	5.03254935299147
207	BA3004	FALSE	8.19012213724112
208	BA3010	TRUE	5.94914872700359
209	BA2662	FALSE	5.1312402648846
210	BA2658	FALSE	3.01238141071871
211	BA2512	FALSE	2.27310977570549
212	BA2109	FALSE	5.25385282871793
213	BA2242	FALSE	8.1981158996604
214	BA2132	FALSE	8.1336646480907
215	BA2846	FALSE	6.97731252665637
216	BA2521	FALSE	7.6685963483501
217	BA2885	FALSE	0.499201192837283
218	BA2639	FALSE	7.23126576681474
219	BA2775	FALSE	8.75396729152058
220	BA2402	FALSE	7.41497012248878
221	BA2097	TRUE	6.65845499115322
222	BA2399	FALSE	7.90654028957083
223	BA2174	FALSE	6.39165195051498
224	BA3001	FALSE	9.11460476788528
225	BA2911	FALSE	7.95452812467512
226	BA2311	FALSE	4.44334512113552
227	BA3040	FALSE	6.93954050250455
228	BA2724	FALSE	5.71100608100859
229	BA2821	FALSE	5.09181307158236
230	BA2233	FALSE	7.00565090016862
231	BA2744	TRUE	8.99906762077278
232	BA2501	FALSE	7.1646982323911
233	BA2301	FALSE	4.78361272995645
234	BA2880	FALSE	4.91721018578494
235	BA2621	FALSE	4.85056186804303
236	BA2866	FALSE	6.19563315556883
237	BA2212	TRUE	5.48915482766383
238	BA2477	FALSE	7.05292631391108
239	BA2685	TRUE	7.281719536851
240	BA2273	TRUE	7.99573716734119
241	BA2124	FALSE	7.65513327960109
242	BA2400	FALSE	7.14383843051354
243	BA2762	FALSE	7.08227901596389
244	BA2312	FALSE	7.25176192852259
245	BA2813	FALSE	7.19643196455649
246	BA2211	FALSE	9.02190186898869
247	BA2171	FALSE	7.29431703031285
248	BA2746	FALSE	4.79767961716109
249	BA2798	TRUE	7.96422079504262
250	BA2588	FALSE	8.07245680901417
251	BA2296	FALSE	6.47426873472503
252	BA2300	FALSE	5.79874599985332
253	BA2545	FALSE	4.92380795044112
254	BA2840	TRUE	9.59577094815016
255	BA2528	FALSE	6.5518017021576
256	BA2646	FALSE	7.49256176412129
257	BA2926	FALSE	6.5851771545889
258	BA2272	FALSE	5.95076318092024
259	BA2306	FALSE	5.04444275985059
260	BA2726	FALSE	-0.238630282752338
261	BA2234	FALSE	1.05164008757557
262	BA2022	FALSE	7.70330320958059
263	BA2037	FALSE	8.24717893447311
264	BA2184	FALSE	8.42083657982967
265	BA3009	FALSE	7.23636521102564
266	BA2442	FALSE	7.74132890165977
267	BA2882	FALSE	3.77959301841516
268	BA2570	FALSE	5.80572775335192
269	BA2721	FALSE	6.26118056372206
270	BA2728	TRUE	7.28525840993051
271	BA2098	FALSE	3.75076608161682
272	BA2951	TRUE	8.46922505155083
273	BA2778	FALSE	2.42732071858121
274	BA3153	FALSE	8.08335570616425
275	BA2820	TRUE	5.64240286737973
276	BA2704	FALSE	8.11104544817006
277	BA2584	FALSE	2.24349372699526
278	BA3079	FALSE	6.6100656847185
279	BA2361	FALSE	4.6932849776624
280	BA2472	FALSE	5.32411225603459
281	BA2047	FALSE	7.77846043065093
282	BA2101	FALSE	4.65120922776301
283	BA2082	FALSE	3.90728684369565
284	BA2456	FALSE	2.29791028651136
285	BA2175	FALSE	6.38261014012489
286	BA2507	FALSE	6.80545390529169
287	BA2563	FALSE	7.98067391429632
288	BA2984	FALSE	8.00780085925266
289	BA2414	FALSE	6.95751613947387
290	BA2697	TRUE	4.59081785984696
291	BA2644	FALSE	6.78194925141946
292	BA2011	FALSE	6.37975842200095
293	BA2217	FALSE	8.48656626341456
294	BA2454	FALSE	10.5981160524102
295	BA2776	TRUE	8.24717893447311
296	BA2135	FALSE	5.36438724591077
297	BA2914	FALSE	7.92045916247849
298	BA2500	FALSE	6.70193954968785
299	BA3108	FALSE	8.20616122712402
300	BA2303	FALSE	5.34973720544744
301	BA2160	FALSE	8.32893113987774
302	BA2590	FALSE	7.19738153999511
303	BA3195	TRUE	7.02200264661639
304	BA3036	TRUE	8.34456564828853
305	BA2971	TRUE	8.50093062457148
306	BA3410	FALSE	6.10703701818297
307	BA3118	FALSE	5.98917879350321
308	BA3206	FALSE	6.34190143280827
309	BA3217	FALSE	7.89401548128851
310	BA3405	FALSE	6.63486341869675
311	BA3306	FALSE	7.51299557490928
312	BA3413	FALSE	7.63278489020753
313	BA3411	TRUE	5.03642055076695
314	BA3133	TRUE	8.97142354261209
315	BA3451	FALSE	3.32501250452144
316	BA3286	FALSE	5.84234806468241
317	BA3212	FALSE	10.1019627568373
318	BA3103	FALSE	5.06069232646451
319	BA3271	FALSE	6.05279557201734
320	BA3152	FALSE	3.24991105964122
321	BA3095	FALSE	8.09989277486394
322	BA3251	FALSE	7.03918975972709
323	BA3362	FALSE	0.433070764286167
324	BA3135	FALSE	7.08899874190146
325	BA3408	TRUE	3.38554683036159
326	BA3098	FALSE	7.02978091514104
327	BA3435	FALSE	7.93658206656699
328	BA3261	FALSE	4.68906744298486
329	BA3203	FALSE	6.52375465899181
330	BA3299	FALSE	5.26710389157619
331	BA3347	FALSE	1.4977254366136
332	BA3126	FALSE	2.64402051124596
333	BA3418	TRUE	7.28800386009291
334	BA3245	TRUE	6.84839040918598
335	BA3085	FALSE	7.11517726354172
336	BA3171	FALSE	7.37675245327076
337	BA3277	FALSE	7.2179085684236
338	BA3157	FALSE	6.68070832768596
339	BA3433	FALSE	8.30037965468589
340	BA3374	FALSE	-0.177808519803868
341	BA3450	FALSE	6.77720928573593
342	BA3167	FALSE	0.719254707053097
343	BA3269	FALSE	6.76898394569665
344	BA3110	unknown	2.87198103535148
345	BA3156	FALSE	7.83704881770087
346	BA3226	FALSE	8.14705635633251
347	BA3421	FALSE	6.54456958822718
348	BA3232	FALSE	8.15477520582082
349	BA3289	FALSE	4.99494706061389
350	BA3430	FALSE	3.64521772451027
351	BA3384	FALSE	7.68652733200955
352	BA3427	FALSE	7.88494695067266
353	BA3449	TRUE	8.79635277497105
354	BA3163	FALSE	2.07381903278467
355	BA3158	FALSE	7.96744532914178
356	BA3436	FALSE	10.4540502805812
357	BA3154	FALSE	0.601632895281666
358	BA3162	FALSE	6.46633469347968
359	BA3352	FALSE	7.01472936087095
360	BA3084	FALSE	4.77031077404719
361	BA3149	FALSE	3.28330883545606
362	BA3169	FALSE	3.00426499817374
363	BA3180	FALSE	7.02698040559294
364	BA3255	FALSE	7.81832288003789
365	BA3438	FALSE	1.59541816670198
366	BA3345	TRUE	2.11388863910946
367	BA3431	FALSE	6.16270217963845
368	BA3181	FALSE	5.21924696123963
369	BA3341	FALSE	7.60395254604328
370	BA3191	FALSE	7.06736498172321
371	BA3197	FALSE	10.0139606390354
372	BA3448	FALSE	7.76334677298606
373	BA3453	FALSE	6.94358580230343
374	BA3406	FALSE	7.62437772428186
375	BA3334	FALSE	4.22175408993243
376	BA3447	FALSE	4.59972375526065
377	BA3116	FALSE	3.24833932522177
378	BA3280	FALSE	7.63278489020753
379	BA3185	FALSE	2.28340449654963
380	BA3094	FALSE	-1.96011964564348
381	BA3318	FALSE	6.326824292765
382	BA3216	FALSE	6.47279065497325
383	BA3332	FALSE	7.36724009431295
384	BA3373	TRUE	8.43758065182973
385	BA3319	FALSE	5.9785222997962
386	BA3328	FALSE	9.1410080593907
387	BA3240	TRUE	8.91751782379931
388	BA3142	FALSE	8.68676863894814
389	BA3333	TRUE	7.37577438257785
390	BA3381	FALSE	5.08870565418655
391	BA3290	TRUE	8.19012213724112
392	BA3207	FALSE	3.02428518304635
393	BA3305	FALSE	6.50854787129231
394	BA3434	TRUE	4.82292152807512
395	BA3189	FALSE	6.86708630662577
396	BA3264	FALSE	7.17999658780694
397	BA3329	TRUE	9.23665444981222
398	BA3225	FALSE	3.92905779716509
399	BA3397	FALSE	3.03620367997927
400	BA3311	TRUE	6.35019247071228
401	BA3422	FALSE	9.65571538111022
402	BA3213	FALSE	5.6533576160666
403	BA3415	FALSE	5.82971849546372
404	BA3270	FALSE	6.34737367069021
405	BA3324	FALSE	6.87212018212394
406	BA3335	FALSE	9.2389471182711
407	BA3199	FALSE	7.05796014084047
408	BA3326	FALSE	2.88584557978208
409	BA3297	FALSE	7.82688083190866
410	BA3227	FALSE	9.60929418124753
411	BA3412	FALSE	0.439987090282692
412	BA3250	FALSE	5.42966375134891
413	BA3177	FALSE	5.13976221148527
414	BA3315	FALSE	3.90901162589946
415	BA3182	FALSE	5.55510823651463
416	BA3369	FALSE	4.807111451034
417	BA3078	FALSE	5.75415496254133
418	BA3386	FALSE	8.70980864868103
419	BA3176	FALSE	7.22042069105103
420	BA3258	FALSE	1.26994075255518
421	BA3295	FALSE	6.94358580230343
422	BA3136	FALSE	8.1981158996604
423	BA3234	FALSE	3.4375681966549
424	BA3087	FALSE	5.20013137153335
425	BA3454	FALSE	7.54733361982974
426	BA3302	FALSE	7.65276972214058
427	BA3117	FALSE	7.19064975766148
428	BA3266	FALSE	7.75640802704286
429	BA3268	FALSE	9.30485684547982
430	BA3229	TRUE	7.94145634611773
431	BA3353	FALSE	7.18078818168097
432	BA3312	FALSE	7.91426996698012
433	BA3119	FALSE	9.45909303825332
434	BA3219	FALSE	2.03395241692527
435	BA3351	FALSE	5.83800900717186
436	BA3357	FALSE	9.53650854885809
437	BA3208	TRUE	7.35298985161002
438	BA3310	FALSE	7.19145743010941
439	BA3200	FALSE	10.3158055322447
440	BA3146	FALSE	8.2874098816496
441	BA3211	TRUE	9.66095938066438
442	BA3130	TRUE	0.0096330444008767
443	BA3376	FALSE	7.75640802704286
444	BA3137	FALSE	7.66369633945432
445	BA3300	FALSE	7.64778904816974
446	BA3375	FALSE	8.10917947996904
447	BA3385	FALSE	7.92868137841977
448	BA3416	FALSE	8.95099667095566
449	BA3123	FALSE	8.04414638908848
