	Sample	Feature	ExpressionGene
0	BA2751	1	0.2488293425114849
1	BA2357	2	0.0879759565908878
2	BA3178	3	0.4946427955940933
3	BA2600	4	0.2517572172080496
4	BA2455	4	0.3088436956832159
5	BA2053	2	0.0303472335061622
6	BA2276	2	0.0255950534489465
7	BA2440	5	0.0282256476160932
8	BA3010	6	0.1068517314898247
9	BA3167	2	0.1804258928263684
10	BA3229	1	0.127042803472335
