Sample	Feature	ExpressionGene
BA2414	FALSE	6.21013178100069
BA2697	FALSE	6.98137959105818
BA2644	TRUE	6.30235584618443
BA2011	TRUE	6.54875546973009
BA2217	TRUE	5.24540774861407
BA2454	TRUE	4.89521248873112
BA2776	FALSE	5.36108738051707
BA2135	TRUE	5.73170946155885
BA2914	TRUE	6.83344544574865
BA2500	TRUE	6.26249675101395
BA3108	TRUE	4.78539668733183
BA2303	FALSE	6.12682630802195
BA2160	FALSE	6.16270217963845
BA2590	TRUE	6.47279065497325
BA3195	FALSE	5.80413235131943
BA3036	FALSE	5.95316910567884
BA2971	FALSE	6.48412876670839
BA3410	TRUE	6.09557546472806
BA3118	TRUE	5.85654635479991
BA3206	TRUE	5.48394657614029
BA3217	TRUE	5.73479862078324
BA3405	TRUE	6.64358377452482
BA3306	TRUE	6.05776567233175
BA3413	TRUE	5.13585150348145
BA3411	FALSE	6.17297010149014
BA3133	FALSE	5.62607242115432
BA3451	TRUE	6.46136172333021
BA3286	TRUE	6.23708437608245
BA3212	TRUE	4.89767976528805
BA3103	TRUE	6.4446944698136
BA3271	TRUE	5.80340144842646
BA3152	TRUE	6.26927993913723
BA3095	TRUE	5.3778485553086
BA3251	TRUE	6.48902852435197
BA3362	TRUE	5.51345714323729
BA3135	TRUE	6.10829331712153
BA3408	FALSE	6.11593110685268
BA3098	TRUE	5.78002501253586
BA3435	TRUE	5.52174962133348
BA3261	TRUE	6.52020957672534
BA3203	TRUE	5.74985586104485
BA3299	TRUE	6.62578562632488
BA3347	TRUE	6.81569990825769
BA3126	TRUE	7.08068398565122
BA3418	FALSE	4.70312208629124
BA3245	FALSE	5.6705066725732
BA3085	TRUE	5.93332587992066
BA3171	TRUE	5.8584977958134
BA3277	TRUE	6.50446999422617
BA3157	FALSE	6.092602790933
BA3433	TRUE	6.89839628157059
BA3374	TRUE	5.67621163724687
BA3450	FALSE	5.84941636393352
BA3167	TRUE	6.67339810625054
BA3269	TRUE	6.27603504625168
BA3110	unknown	3.96009370392662
BA3156	TRUE	6.3688389446517
BA3226	FALSE	6.09515830888203
BA3421	TRUE	6.611693175134
BA3232	TRUE	5.99436956978052
BA3289	TRUE	6.71667600372627
BA3430	FALSE	6.65295694076347
BA3384	TRUE	6.5435898741168
BA3427	TRUE	5.36833213946705
BA3449	FALSE	5.55547794596907
BA3163	FALSE	6.39551228028091
BA3158	FALSE	5.92154713859222
BA3436	TRUE	5.91758639573652
BA3154	FALSE	4.64767094792984
BA3162	TRUE	6.54504027868998
BA3352	TRUE	6.40170617544637
BA3084	TRUE	5.55586804682645
BA3149	TRUE	6.63655252284443
BA3169	FALSE	5.94392026663398
BA3180	TRUE	5.96585962161822
BA3255	TRUE	5.91240742486635
BA3438	TRUE	5.22601951526703
BA3345	FALSE	6.87084783224833
BA3431	TRUE	6.40454724548096
BA3181	TRUE	6.01825098577676
BA3341	TRUE	6.68181953854303
BA3191	TRUE	6.19690129645258
BA3197	TRUE	5.80651617633479
BA3448	TRUE	5.86901047120639
BA3453	TRUE	6.13639827903739
BA3406	TRUE	5.83640380634386
BA3334	TRUE	6.02615955253131
BA3447	TRUE	6.04192947928388
BA3116	TRUE	6.59999610931592
BA3280	TRUE	5.88005273032646
BA3185	TRUE	5.77294291662078
BA3094	TRUE	6.68698956921182
BA3318	TRUE	5.96666513140334
BA3216	TRUE	6.63008743018599
BA3332	TRUE	6.11717160296269
BA3373	FALSE	4.95366659583584
BA3319	TRUE	6.49751592370516
BA3328	TRUE	6.50152491798344
BA3240	FALSE	5.01499035740301
BA3142	TRUE	5.83256616777847
BA3333	FALSE	6.61224021519215
BA3381	TRUE	6.02245886806957
BA3290	FALSE	6.13597197195766
BA3207	FALSE	6.53448056780642
BA3305	TRUE	6.23969161748368
BA3434	FALSE	6.73050676463962
BA3189	TRUE	4.86711959822639
BA3264	TRUE	5.80931856446972
BA3329	FALSE	5.30267368183653
BA3225	TRUE	6.78433325744635
BA3397	FALSE	5.49175875029601
BA3311	FALSE	6.40217435211346
BA3422	TRUE	6.17297010149014
BA3213	TRUE	6.4432415747754
BA3415	TRUE	5.26922949455626
BA3270	TRUE	6.72005859768329
BA3324	TRUE	5.78342286545187
BA3335	TRUE	6.21363363803942
BA3199	FALSE	5.79404160330192
BA3326	FALSE	6.47915200705891
BA3297	TRUE	6.27289277243206
BA3227	TRUE	6.22503632366675
BA3412	FALSE	5.52282953362988
BA3250	TRUE	5.78815697396801
BA3177	TRUE	5.75987481048265
BA3315	TRUE	6.17641644366945
BA3182	TRUE	5.47320709939818
BA3369	FALSE	5.72594213078344
BA3078	TRUE	6.11760662803549
BA3386	TRUE	5.84550446886256
BA3176	TRUE	6.11039522609915
BA3258	TRUE	6.73745939965324
BA3295	FALSE	6.25265344537738
BA3136	TRUE	5.70799389400686
BA3234	TRUE	6.75597489483719
BA3087	TRUE	-0.0067573029183289
BA3454	TRUE	5.68910215065219
BA3302	TRUE	5.10386434450347
BA3117	TRUE	5.00900641638435
BA3266	TRUE	5.72137751467021
BA3268	TRUE	5.44975353911016
BA3229	FALSE	5.87810883319344
BA3353	TRUE	6.82309107200081
BA3312	TRUE	6.13808979720021
BA3119	TRUE	5.79361731273715
BA3219	TRUE	6.56685915377229
BA3351	TRUE	5.73777957324217
BA3357	TRUE	5.78541513449237
BA3208	FALSE	5.73323811041068
BA3310	TRUE	6.17686048502122
BA3200	TRUE	6.52988298875597
BA3146	TRUE	5.9785222997962
BA3211	FALSE	5.54876913270553
BA3130	FALSE	6.30841257531554
BA3376	TRUE	6.03067265261494
BA3137	TRUE	6.37404647308394
BA3300	TRUE	4.90950444103544
BA3375	TRUE	6.26294056892688
BA3385	TRUE	6.01005588113279
BA3416	TRUE	4.68450885887948
BA3123	FALSE	5.98705023178443
